"Dim1","Dim2","Dim3","Val"
"CoalOldUns_coal-CCS_max","p11","2010",2.049
"CoalOldUns_coal-CCS_max","p11","2012",2.079
"CoalOldUns_coal-CCS_max","p11","2014",2.049
"CoalOldUns_coal-CCS_max","p11","2016",2.032
"CoalOldUns_coal-CCS_max","p11","2018",1.908
"CoalOldUns_coal-CCS_max","p11","2020",1.846
"CoalOldUns_coal-CCS_max","p11","2022",2.105
"CoalOldUns_coal-CCS_max","p11","2024",2.028
"CoalOldUns_coal-CCS_max","p11","2026",1.96
"CoalOldUns_coal-CCS_max","p11","2028",1.939
"CoalOldUns_coal-CCS_max","p11","2030",1.956
"CoalOldUns_coal-CCS_max","p11","2032",1.956
"CoalOldUns_coal-CCS_max","p11","2034",1.956
"CoalOldUns_coal-CCS_max","p11","2036",1.956
"CoalOldUns_coal-CCS_max","p11","2038",1.956
"CoalOldUns_coal-CCS_max","p11","2040",1.956
"CoalOldUns_coal-CCS_max","p11","2042",1.956
"CoalOldUns_coal-CCS_max","p11","2044",1.956
"CoalOldUns_coal-CCS_max","p11","2046",1.956
"CoalOldUns_coal-CCS_max","p11","2048",1.956
"CoalOldUns_coal-CCS_max","p11","2050",1.956
"CoalOldUns_coal-CCS_max","p12","2010",2.049
"CoalOldUns_coal-CCS_max","p12","2012",2.079
"CoalOldUns_coal-CCS_max","p12","2014",2.049
"CoalOldUns_coal-CCS_max","p12","2016",2.032
"CoalOldUns_coal-CCS_max","p12","2018",1.908
"CoalOldUns_coal-CCS_max","p12","2020",1.846
"CoalOldUns_coal-CCS_max","p12","2022",2.105
"CoalOldUns_coal-CCS_max","p12","2024",2.028
"CoalOldUns_coal-CCS_max","p12","2026",1.96
"CoalOldUns_coal-CCS_max","p12","2028",1.939
"CoalOldUns_coal-CCS_max","p12","2030",1.956
"CoalOldUns_coal-CCS_max","p12","2032",1.956
"CoalOldUns_coal-CCS_max","p12","2034",1.956
"CoalOldUns_coal-CCS_max","p12","2036",1.956
"CoalOldUns_coal-CCS_max","p12","2038",1.956
"CoalOldUns_coal-CCS_max","p12","2040",1.956
"CoalOldUns_coal-CCS_max","p12","2042",1.956
"CoalOldUns_coal-CCS_max","p12","2044",1.956
"CoalOldUns_coal-CCS_max","p12","2046",1.956
"CoalOldUns_coal-CCS_max","p12","2048",1.956
"CoalOldUns_coal-CCS_max","p12","2050",1.956
"CoalOldUns_coal-CCS_max","p13","2010",2.049
"CoalOldUns_coal-CCS_max","p13","2012",2.079
"CoalOldUns_coal-CCS_max","p13","2014",2.049
"CoalOldUns_coal-CCS_max","p13","2016",2.032
"CoalOldUns_coal-CCS_max","p13","2018",1.908
"CoalOldUns_coal-CCS_max","p13","2020",1.846
"CoalOldUns_coal-CCS_max","p13","2022",2.105
"CoalOldUns_coal-CCS_max","p13","2024",2.028
"CoalOldUns_coal-CCS_max","p13","2026",1.96
"CoalOldUns_coal-CCS_max","p13","2028",1.939
"CoalOldUns_coal-CCS_max","p13","2030",1.956
"CoalOldUns_coal-CCS_max","p13","2032",1.956
"CoalOldUns_coal-CCS_max","p13","2034",1.956
"CoalOldUns_coal-CCS_max","p13","2036",1.956
"CoalOldUns_coal-CCS_max","p13","2038",1.956
"CoalOldUns_coal-CCS_max","p13","2040",1.956
"CoalOldUns_coal-CCS_max","p13","2042",1.956
"CoalOldUns_coal-CCS_max","p13","2044",1.956
"CoalOldUns_coal-CCS_max","p13","2046",1.956
"CoalOldUns_coal-CCS_max","p13","2048",1.956
"CoalOldUns_coal-CCS_max","p13","2050",1.956
"CoalOldUns_coal-CCS_max","p14","2010",2.049
"CoalOldUns_coal-CCS_max","p14","2012",2.079
"CoalOldUns_coal-CCS_max","p14","2014",2.049
"CoalOldUns_coal-CCS_max","p14","2016",2.032
"CoalOldUns_coal-CCS_max","p14","2018",1.908
"CoalOldUns_coal-CCS_max","p14","2020",1.846
"CoalOldUns_coal-CCS_max","p14","2022",2.105
"CoalOldUns_coal-CCS_max","p14","2024",2.028
"CoalOldUns_coal-CCS_max","p14","2026",1.96
"CoalOldUns_coal-CCS_max","p14","2028",1.939
"CoalOldUns_coal-CCS_max","p14","2030",1.956
"CoalOldUns_coal-CCS_max","p14","2032",1.956
"CoalOldUns_coal-CCS_max","p14","2034",1.956
"CoalOldUns_coal-CCS_max","p14","2036",1.956
"CoalOldUns_coal-CCS_max","p14","2038",1.956
"CoalOldUns_coal-CCS_max","p14","2040",1.956
"CoalOldUns_coal-CCS_max","p14","2042",1.956
"CoalOldUns_coal-CCS_max","p14","2044",1.956
"CoalOldUns_coal-CCS_max","p14","2046",1.956
"CoalOldUns_coal-CCS_max","p14","2048",1.956
"CoalOldUns_coal-CCS_max","p14","2050",1.956
"CoalOldUns_coal-CCS_max","p15","2010",2.049
"CoalOldUns_coal-CCS_max","p15","2012",2.079
"CoalOldUns_coal-CCS_max","p15","2014",2.049
"CoalOldUns_coal-CCS_max","p15","2016",2.032
"CoalOldUns_coal-CCS_max","p15","2018",1.908
"CoalOldUns_coal-CCS_max","p15","2020",1.846
"CoalOldUns_coal-CCS_max","p15","2022",2.105
"CoalOldUns_coal-CCS_max","p15","2024",2.028
"CoalOldUns_coal-CCS_max","p15","2026",1.96
"CoalOldUns_coal-CCS_max","p15","2028",1.939
"CoalOldUns_coal-CCS_max","p15","2030",1.956
"CoalOldUns_coal-CCS_max","p15","2032",1.956
"CoalOldUns_coal-CCS_max","p15","2034",1.956
"CoalOldUns_coal-CCS_max","p15","2036",1.956
"CoalOldUns_coal-CCS_max","p15","2038",1.956
"CoalOldUns_coal-CCS_max","p15","2040",1.956
"CoalOldUns_coal-CCS_max","p15","2042",1.956
"CoalOldUns_coal-CCS_max","p15","2044",1.956
"CoalOldUns_coal-CCS_max","p15","2046",1.956
"CoalOldUns_coal-CCS_max","p15","2048",1.956
"CoalOldUns_coal-CCS_max","p15","2050",1.956
"CoalOldUns_coal-CCS_max","p16","2010",2.049
"CoalOldUns_coal-CCS_max","p16","2012",2.079
"CoalOldUns_coal-CCS_max","p16","2014",2.049
"CoalOldUns_coal-CCS_max","p16","2016",2.032
"CoalOldUns_coal-CCS_max","p16","2018",1.908
"CoalOldUns_coal-CCS_max","p16","2020",1.846
"CoalOldUns_coal-CCS_max","p16","2022",2.105
"CoalOldUns_coal-CCS_max","p16","2024",2.028
"CoalOldUns_coal-CCS_max","p16","2026",1.96
"CoalOldUns_coal-CCS_max","p16","2028",1.939
"CoalOldUns_coal-CCS_max","p16","2030",1.956
"CoalOldUns_coal-CCS_max","p16","2032",1.956
"CoalOldUns_coal-CCS_max","p16","2034",1.956
"CoalOldUns_coal-CCS_max","p16","2036",1.956
"CoalOldUns_coal-CCS_max","p16","2038",1.956
"CoalOldUns_coal-CCS_max","p16","2040",1.956
"CoalOldUns_coal-CCS_max","p16","2042",1.956
"CoalOldUns_coal-CCS_max","p16","2044",1.956
"CoalOldUns_coal-CCS_max","p16","2046",1.956
"CoalOldUns_coal-CCS_max","p16","2048",1.956
"CoalOldUns_coal-CCS_max","p16","2050",1.956
"CoalOldUns_coal-CCS_max","p17","2010",2.049
"CoalOldUns_coal-CCS_max","p17","2012",2.079
"CoalOldUns_coal-CCS_max","p17","2014",2.049
"CoalOldUns_coal-CCS_max","p17","2016",2.032
"CoalOldUns_coal-CCS_max","p17","2018",1.908
"CoalOldUns_coal-CCS_max","p17","2020",1.846
"CoalOldUns_coal-CCS_max","p17","2022",2.105
"CoalOldUns_coal-CCS_max","p17","2024",2.028
"CoalOldUns_coal-CCS_max","p17","2026",1.96
"CoalOldUns_coal-CCS_max","p17","2028",1.939
"CoalOldUns_coal-CCS_max","p17","2030",1.956
"CoalOldUns_coal-CCS_max","p17","2032",1.956
"CoalOldUns_coal-CCS_max","p17","2034",1.956
"CoalOldUns_coal-CCS_max","p17","2036",1.956
"CoalOldUns_coal-CCS_max","p17","2038",1.956
"CoalOldUns_coal-CCS_max","p17","2040",1.956
"CoalOldUns_coal-CCS_max","p17","2042",1.956
"CoalOldUns_coal-CCS_max","p17","2044",1.956
"CoalOldUns_coal-CCS_max","p17","2046",1.956
"CoalOldUns_coal-CCS_max","p17","2048",1.956
"CoalOldUns_coal-CCS_max","p17","2050",1.956
"CoalOldUns_coal-CCS_max","p18","2010",2.049
"CoalOldUns_coal-CCS_max","p18","2012",2.079
"CoalOldUns_coal-CCS_max","p18","2014",2.049
"CoalOldUns_coal-CCS_max","p18","2016",2.032
"CoalOldUns_coal-CCS_max","p18","2018",1.908
"CoalOldUns_coal-CCS_max","p18","2020",1.846
"CoalOldUns_coal-CCS_max","p18","2022",2.105
"CoalOldUns_coal-CCS_max","p18","2024",2.028
"CoalOldUns_coal-CCS_max","p18","2026",1.96
"CoalOldUns_coal-CCS_max","p18","2028",1.939
"CoalOldUns_coal-CCS_max","p18","2030",1.956
"CoalOldUns_coal-CCS_max","p18","2032",1.956
"CoalOldUns_coal-CCS_max","p18","2034",1.956
"CoalOldUns_coal-CCS_max","p18","2036",1.956
"CoalOldUns_coal-CCS_max","p18","2038",1.956
"CoalOldUns_coal-CCS_max","p18","2040",1.956
"CoalOldUns_coal-CCS_max","p18","2042",1.956
"CoalOldUns_coal-CCS_max","p18","2044",1.956
"CoalOldUns_coal-CCS_max","p18","2046",1.956
"CoalOldUns_coal-CCS_max","p18","2048",1.956
"CoalOldUns_coal-CCS_max","p18","2050",1.956
"CoalOldUns_coal-CCS_max","p19","2010",2.049
"CoalOldUns_coal-CCS_max","p19","2012",2.079
"CoalOldUns_coal-CCS_max","p19","2014",2.049
"CoalOldUns_coal-CCS_max","p19","2016",2.032
"CoalOldUns_coal-CCS_max","p19","2018",1.908
"CoalOldUns_coal-CCS_max","p19","2020",1.846
"CoalOldUns_coal-CCS_max","p19","2022",2.105
"CoalOldUns_coal-CCS_max","p19","2024",2.028
"CoalOldUns_coal-CCS_max","p19","2026",1.96
"CoalOldUns_coal-CCS_max","p19","2028",1.939
"CoalOldUns_coal-CCS_max","p19","2030",1.956
"CoalOldUns_coal-CCS_max","p19","2032",1.956
"CoalOldUns_coal-CCS_max","p19","2034",1.956
"CoalOldUns_coal-CCS_max","p19","2036",1.956
"CoalOldUns_coal-CCS_max","p19","2038",1.956
"CoalOldUns_coal-CCS_max","p19","2040",1.956
"CoalOldUns_coal-CCS_max","p19","2042",1.956
"CoalOldUns_coal-CCS_max","p19","2044",1.956
"CoalOldUns_coal-CCS_max","p19","2046",1.956
"CoalOldUns_coal-CCS_max","p19","2048",1.956
"CoalOldUns_coal-CCS_max","p19","2050",1.956
"CoalOldUns_coal-CCS_max","p20","2010",2.049
"CoalOldUns_coal-CCS_max","p20","2012",2.079
"CoalOldUns_coal-CCS_max","p20","2014",2.049
"CoalOldUns_coal-CCS_max","p20","2016",2.032
"CoalOldUns_coal-CCS_max","p20","2018",1.908
"CoalOldUns_coal-CCS_max","p20","2020",1.846
"CoalOldUns_coal-CCS_max","p20","2022",2.105
"CoalOldUns_coal-CCS_max","p20","2024",2.028
"CoalOldUns_coal-CCS_max","p20","2026",1.96
"CoalOldUns_coal-CCS_max","p20","2028",1.939
"CoalOldUns_coal-CCS_max","p20","2030",1.956
"CoalOldUns_coal-CCS_max","p20","2032",1.956
"CoalOldUns_coal-CCS_max","p20","2034",1.956
"CoalOldUns_coal-CCS_max","p20","2036",1.956
"CoalOldUns_coal-CCS_max","p20","2038",1.956
"CoalOldUns_coal-CCS_max","p20","2040",1.956
"CoalOldUns_coal-CCS_max","p20","2042",1.956
"CoalOldUns_coal-CCS_max","p20","2044",1.956
"CoalOldUns_coal-CCS_max","p20","2046",1.956
"CoalOldUns_coal-CCS_max","p20","2048",1.956
"CoalOldUns_coal-CCS_max","p20","2050",1.956
"CoalOldUns_coal-CCS_max","p21","2010",2.049
"CoalOldUns_coal-CCS_max","p21","2012",2.079
"CoalOldUns_coal-CCS_max","p21","2014",2.049
"CoalOldUns_coal-CCS_max","p21","2016",2.032
"CoalOldUns_coal-CCS_max","p21","2018",1.908
"CoalOldUns_coal-CCS_max","p21","2020",1.846
"CoalOldUns_coal-CCS_max","p21","2022",2.105
"CoalOldUns_coal-CCS_max","p21","2024",2.028
"CoalOldUns_coal-CCS_max","p21","2026",1.96
"CoalOldUns_coal-CCS_max","p21","2028",1.939
"CoalOldUns_coal-CCS_max","p21","2030",1.956
"CoalOldUns_coal-CCS_max","p21","2032",1.956
"CoalOldUns_coal-CCS_max","p21","2034",1.956
"CoalOldUns_coal-CCS_max","p21","2036",1.956
"CoalOldUns_coal-CCS_max","p21","2038",1.956
"CoalOldUns_coal-CCS_max","p21","2040",1.956
"CoalOldUns_coal-CCS_max","p21","2042",1.956
"CoalOldUns_coal-CCS_max","p21","2044",1.956
"CoalOldUns_coal-CCS_max","p21","2046",1.956
"CoalOldUns_coal-CCS_max","p21","2048",1.956
"CoalOldUns_coal-CCS_max","p21","2050",1.956
"CoalOldUns_coal-CCS_max","p22","2010",2.049
"CoalOldUns_coal-CCS_max","p22","2012",2.079
"CoalOldUns_coal-CCS_max","p22","2014",2.049
"CoalOldUns_coal-CCS_max","p22","2016",2.032
"CoalOldUns_coal-CCS_max","p22","2018",1.908
"CoalOldUns_coal-CCS_max","p22","2020",1.846
"CoalOldUns_coal-CCS_max","p22","2022",2.105
"CoalOldUns_coal-CCS_max","p22","2024",2.028
"CoalOldUns_coal-CCS_max","p22","2026",1.96
"CoalOldUns_coal-CCS_max","p22","2028",1.939
"CoalOldUns_coal-CCS_max","p22","2030",1.956
"CoalOldUns_coal-CCS_max","p22","2032",1.956
"CoalOldUns_coal-CCS_max","p22","2034",1.956
"CoalOldUns_coal-CCS_max","p22","2036",1.956
"CoalOldUns_coal-CCS_max","p22","2038",1.956
"CoalOldUns_coal-CCS_max","p22","2040",1.956
"CoalOldUns_coal-CCS_max","p22","2042",1.956
"CoalOldUns_coal-CCS_max","p22","2044",1.956
"CoalOldUns_coal-CCS_max","p22","2046",1.956
"CoalOldUns_coal-CCS_max","p22","2048",1.956
"CoalOldUns_coal-CCS_max","p22","2050",1.956
"CoalOldUns_coal-CCS_max","p23","2010",2.049
"CoalOldUns_coal-CCS_max","p23","2012",2.079
"CoalOldUns_coal-CCS_max","p23","2014",2.049
"CoalOldUns_coal-CCS_max","p23","2016",2.032
"CoalOldUns_coal-CCS_max","p23","2018",1.908
"CoalOldUns_coal-CCS_max","p23","2020",1.846
"CoalOldUns_coal-CCS_max","p23","2022",2.105
"CoalOldUns_coal-CCS_max","p23","2024",2.028
"CoalOldUns_coal-CCS_max","p23","2026",1.96
"CoalOldUns_coal-CCS_max","p23","2028",1.939
"CoalOldUns_coal-CCS_max","p23","2030",1.956
"CoalOldUns_coal-CCS_max","p23","2032",1.956
"CoalOldUns_coal-CCS_max","p23","2034",1.956
"CoalOldUns_coal-CCS_max","p23","2036",1.956
"CoalOldUns_coal-CCS_max","p23","2038",1.956
"CoalOldUns_coal-CCS_max","p23","2040",1.956
"CoalOldUns_coal-CCS_max","p23","2042",1.956
"CoalOldUns_coal-CCS_max","p23","2044",1.956
"CoalOldUns_coal-CCS_max","p23","2046",1.956
"CoalOldUns_coal-CCS_max","p23","2048",1.956
"CoalOldUns_coal-CCS_max","p23","2050",1.956
"CoalOldUns_coal-CCS_max","p24","2010",2.049
"CoalOldUns_coal-CCS_max","p24","2012",2.079
"CoalOldUns_coal-CCS_max","p24","2014",2.049
"CoalOldUns_coal-CCS_max","p24","2016",2.032
"CoalOldUns_coal-CCS_max","p24","2018",1.908
"CoalOldUns_coal-CCS_max","p24","2020",1.846
"CoalOldUns_coal-CCS_max","p24","2022",2.105
"CoalOldUns_coal-CCS_max","p24","2024",2.028
"CoalOldUns_coal-CCS_max","p24","2026",1.96
"CoalOldUns_coal-CCS_max","p24","2028",1.939
"CoalOldUns_coal-CCS_max","p24","2030",1.956
"CoalOldUns_coal-CCS_max","p24","2032",1.956
"CoalOldUns_coal-CCS_max","p24","2034",1.956
"CoalOldUns_coal-CCS_max","p24","2036",1.956
"CoalOldUns_coal-CCS_max","p24","2038",1.956
"CoalOldUns_coal-CCS_max","p24","2040",1.956
"CoalOldUns_coal-CCS_max","p24","2042",1.956
"CoalOldUns_coal-CCS_max","p24","2044",1.956
"CoalOldUns_coal-CCS_max","p24","2046",1.956
"CoalOldUns_coal-CCS_max","p24","2048",1.956
"CoalOldUns_coal-CCS_max","p24","2050",1.956
"CoalOldUns_coal-CCS_max","p25","2010",2.049
"CoalOldUns_coal-CCS_max","p25","2012",2.079
"CoalOldUns_coal-CCS_max","p25","2014",2.049
"CoalOldUns_coal-CCS_max","p25","2016",2.032
"CoalOldUns_coal-CCS_max","p25","2018",1.908
"CoalOldUns_coal-CCS_max","p25","2020",1.846
"CoalOldUns_coal-CCS_max","p25","2022",2.105
"CoalOldUns_coal-CCS_max","p25","2024",2.028
"CoalOldUns_coal-CCS_max","p25","2026",1.96
"CoalOldUns_coal-CCS_max","p25","2028",1.939
"CoalOldUns_coal-CCS_max","p25","2030",1.956
"CoalOldUns_coal-CCS_max","p25","2032",1.956
"CoalOldUns_coal-CCS_max","p25","2034",1.956
"CoalOldUns_coal-CCS_max","p25","2036",1.956
"CoalOldUns_coal-CCS_max","p25","2038",1.956
"CoalOldUns_coal-CCS_max","p25","2040",1.956
"CoalOldUns_coal-CCS_max","p25","2042",1.956
"CoalOldUns_coal-CCS_max","p25","2044",1.956
"CoalOldUns_coal-CCS_max","p25","2046",1.956
"CoalOldUns_coal-CCS_max","p25","2048",1.956
"CoalOldUns_coal-CCS_max","p25","2050",1.956
"CoalOldUns_coal-CCS_max","p26","2010",2.049
"CoalOldUns_coal-CCS_max","p26","2012",2.079
"CoalOldUns_coal-CCS_max","p26","2014",2.049
"CoalOldUns_coal-CCS_max","p26","2016",2.032
"CoalOldUns_coal-CCS_max","p26","2018",1.908
"CoalOldUns_coal-CCS_max","p26","2020",1.846
"CoalOldUns_coal-CCS_max","p26","2022",2.105
"CoalOldUns_coal-CCS_max","p26","2024",2.028
"CoalOldUns_coal-CCS_max","p26","2026",1.96
"CoalOldUns_coal-CCS_max","p26","2028",1.939
"CoalOldUns_coal-CCS_max","p26","2030",1.956
"CoalOldUns_coal-CCS_max","p26","2032",1.956
"CoalOldUns_coal-CCS_max","p26","2034",1.956
"CoalOldUns_coal-CCS_max","p26","2036",1.956
"CoalOldUns_coal-CCS_max","p26","2038",1.956
"CoalOldUns_coal-CCS_max","p26","2040",1.956
"CoalOldUns_coal-CCS_max","p26","2042",1.956
"CoalOldUns_coal-CCS_max","p26","2044",1.956
"CoalOldUns_coal-CCS_max","p26","2046",1.956
"CoalOldUns_coal-CCS_max","p26","2048",1.956
"CoalOldUns_coal-CCS_max","p26","2050",1.956
"CoalOldUns_coal-CCS_max","p27","2010",2.049
"CoalOldUns_coal-CCS_max","p27","2012",2.079
"CoalOldUns_coal-CCS_max","p27","2014",2.049
"CoalOldUns_coal-CCS_max","p27","2016",2.032
"CoalOldUns_coal-CCS_max","p27","2018",1.908
"CoalOldUns_coal-CCS_max","p27","2020",1.846
"CoalOldUns_coal-CCS_max","p27","2022",2.105
"CoalOldUns_coal-CCS_max","p27","2024",2.028
"CoalOldUns_coal-CCS_max","p27","2026",1.96
"CoalOldUns_coal-CCS_max","p27","2028",1.939
"CoalOldUns_coal-CCS_max","p27","2030",1.956
"CoalOldUns_coal-CCS_max","p27","2032",1.956
"CoalOldUns_coal-CCS_max","p27","2034",1.956
"CoalOldUns_coal-CCS_max","p27","2036",1.956
"CoalOldUns_coal-CCS_max","p27","2038",1.956
"CoalOldUns_coal-CCS_max","p27","2040",1.956
"CoalOldUns_coal-CCS_max","p27","2042",1.956
"CoalOldUns_coal-CCS_max","p27","2044",1.956
"CoalOldUns_coal-CCS_max","p27","2046",1.956
"CoalOldUns_coal-CCS_max","p27","2048",1.956
"CoalOldUns_coal-CCS_max","p27","2050",1.956
"CoalOldUns_coal-CCS_max","p28","2010",2.049
"CoalOldUns_coal-CCS_max","p28","2012",2.079
"CoalOldUns_coal-CCS_max","p28","2014",2.049
"CoalOldUns_coal-CCS_max","p28","2016",2.032
"CoalOldUns_coal-CCS_max","p28","2018",1.908
"CoalOldUns_coal-CCS_max","p28","2020",1.846
"CoalOldUns_coal-CCS_max","p28","2022",2.105
"CoalOldUns_coal-CCS_max","p28","2024",2.028
"CoalOldUns_coal-CCS_max","p28","2026",1.96
"CoalOldUns_coal-CCS_max","p28","2028",1.939
"CoalOldUns_coal-CCS_max","p28","2030",1.956
"CoalOldUns_coal-CCS_max","p28","2032",1.956
"CoalOldUns_coal-CCS_max","p28","2034",1.956
"CoalOldUns_coal-CCS_max","p28","2036",1.956
"CoalOldUns_coal-CCS_max","p28","2038",1.956
"CoalOldUns_coal-CCS_max","p28","2040",1.956
"CoalOldUns_coal-CCS_max","p28","2042",1.956
"CoalOldUns_coal-CCS_max","p28","2044",1.956
"CoalOldUns_coal-CCS_max","p28","2046",1.956
"CoalOldUns_coal-CCS_max","p28","2048",1.956
"CoalOldUns_coal-CCS_max","p28","2050",1.956
"CoalOldUns_coal-CCS_max","p29","2010",2.049
"CoalOldUns_coal-CCS_max","p29","2012",2.079
"CoalOldUns_coal-CCS_max","p29","2014",2.049
"CoalOldUns_coal-CCS_max","p29","2016",2.032
"CoalOldUns_coal-CCS_max","p29","2018",1.908
"CoalOldUns_coal-CCS_max","p29","2020",1.846
"CoalOldUns_coal-CCS_max","p29","2022",2.105
"CoalOldUns_coal-CCS_max","p29","2024",2.028
"CoalOldUns_coal-CCS_max","p29","2026",1.96
"CoalOldUns_coal-CCS_max","p29","2028",1.939
"CoalOldUns_coal-CCS_max","p29","2030",1.956
"CoalOldUns_coal-CCS_max","p29","2032",1.956
"CoalOldUns_coal-CCS_max","p29","2034",1.956
"CoalOldUns_coal-CCS_max","p29","2036",1.956
"CoalOldUns_coal-CCS_max","p29","2038",1.956
"CoalOldUns_coal-CCS_max","p29","2040",1.956
"CoalOldUns_coal-CCS_max","p29","2042",1.956
"CoalOldUns_coal-CCS_max","p29","2044",1.956
"CoalOldUns_coal-CCS_max","p29","2046",1.956
"CoalOldUns_coal-CCS_max","p29","2048",1.956
"CoalOldUns_coal-CCS_max","p29","2050",1.956
"CoalOldUns_coal-CCS_max","p30","2010",2.049
"CoalOldUns_coal-CCS_max","p30","2012",2.079
"CoalOldUns_coal-CCS_max","p30","2014",2.049
"CoalOldUns_coal-CCS_max","p30","2016",2.032
"CoalOldUns_coal-CCS_max","p30","2018",1.908
"CoalOldUns_coal-CCS_max","p30","2020",1.846
"CoalOldUns_coal-CCS_max","p30","2022",2.105
"CoalOldUns_coal-CCS_max","p30","2024",2.028
"CoalOldUns_coal-CCS_max","p30","2026",1.96
"CoalOldUns_coal-CCS_max","p30","2028",1.939
"CoalOldUns_coal-CCS_max","p30","2030",1.956
"CoalOldUns_coal-CCS_max","p30","2032",1.956
"CoalOldUns_coal-CCS_max","p30","2034",1.956
"CoalOldUns_coal-CCS_max","p30","2036",1.956
"CoalOldUns_coal-CCS_max","p30","2038",1.956
"CoalOldUns_coal-CCS_max","p30","2040",1.956
"CoalOldUns_coal-CCS_max","p30","2042",1.956
"CoalOldUns_coal-CCS_max","p30","2044",1.956
"CoalOldUns_coal-CCS_max","p30","2046",1.956
"CoalOldUns_coal-CCS_max","p30","2048",1.956
"CoalOldUns_coal-CCS_max","p30","2050",1.956
"CoalOldUns_coal-CCS_max","p31","2010",2.049
"CoalOldUns_coal-CCS_max","p31","2012",2.079
"CoalOldUns_coal-CCS_max","p31","2014",2.049
"CoalOldUns_coal-CCS_max","p31","2016",2.032
"CoalOldUns_coal-CCS_max","p31","2018",1.908
"CoalOldUns_coal-CCS_max","p31","2020",1.846
"CoalOldUns_coal-CCS_max","p31","2022",2.105
"CoalOldUns_coal-CCS_max","p31","2024",2.028
"CoalOldUns_coal-CCS_max","p31","2026",1.96
"CoalOldUns_coal-CCS_max","p31","2028",1.939
"CoalOldUns_coal-CCS_max","p31","2030",1.956
"CoalOldUns_coal-CCS_max","p31","2032",1.956
"CoalOldUns_coal-CCS_max","p31","2034",1.956
"CoalOldUns_coal-CCS_max","p31","2036",1.956
"CoalOldUns_coal-CCS_max","p31","2038",1.956
"CoalOldUns_coal-CCS_max","p31","2040",1.956
"CoalOldUns_coal-CCS_max","p31","2042",1.956
"CoalOldUns_coal-CCS_max","p31","2044",1.956
"CoalOldUns_coal-CCS_max","p31","2046",1.956
"CoalOldUns_coal-CCS_max","p31","2048",1.956
"CoalOldUns_coal-CCS_max","p31","2050",1.956
"CoalOldUns_coal-CCS_max","p32","2010",2.049
"CoalOldUns_coal-CCS_max","p32","2012",2.079
"CoalOldUns_coal-CCS_max","p32","2014",2.049
"CoalOldUns_coal-CCS_max","p32","2016",2.032
"CoalOldUns_coal-CCS_max","p32","2018",1.908
"CoalOldUns_coal-CCS_max","p32","2020",1.846
"CoalOldUns_coal-CCS_max","p32","2022",2.105
"CoalOldUns_coal-CCS_max","p32","2024",2.028
"CoalOldUns_coal-CCS_max","p32","2026",1.96
"CoalOldUns_coal-CCS_max","p32","2028",1.939
"CoalOldUns_coal-CCS_max","p32","2030",1.956
"CoalOldUns_coal-CCS_max","p32","2032",1.956
"CoalOldUns_coal-CCS_max","p32","2034",1.956
"CoalOldUns_coal-CCS_max","p32","2036",1.956
"CoalOldUns_coal-CCS_max","p32","2038",1.956
"CoalOldUns_coal-CCS_max","p32","2040",1.956
"CoalOldUns_coal-CCS_max","p32","2042",1.956
"CoalOldUns_coal-CCS_max","p32","2044",1.956
"CoalOldUns_coal-CCS_max","p32","2046",1.956
"CoalOldUns_coal-CCS_max","p32","2048",1.956
"CoalOldUns_coal-CCS_max","p32","2050",1.956
"CoalOldUns_coal-CCS_max","p33","2010",2.049
"CoalOldUns_coal-CCS_max","p33","2012",2.079
"CoalOldUns_coal-CCS_max","p33","2014",2.049
"CoalOldUns_coal-CCS_max","p33","2016",2.032
"CoalOldUns_coal-CCS_max","p33","2018",1.908
"CoalOldUns_coal-CCS_max","p33","2020",1.846
"CoalOldUns_coal-CCS_max","p33","2022",2.105
"CoalOldUns_coal-CCS_max","p33","2024",2.028
"CoalOldUns_coal-CCS_max","p33","2026",1.96
"CoalOldUns_coal-CCS_max","p33","2028",1.939
"CoalOldUns_coal-CCS_max","p33","2030",1.956
"CoalOldUns_coal-CCS_max","p33","2032",1.956
"CoalOldUns_coal-CCS_max","p33","2034",1.956
"CoalOldUns_coal-CCS_max","p33","2036",1.956
"CoalOldUns_coal-CCS_max","p33","2038",1.956
"CoalOldUns_coal-CCS_max","p33","2040",1.956
"CoalOldUns_coal-CCS_max","p33","2042",1.956
"CoalOldUns_coal-CCS_max","p33","2044",1.956
"CoalOldUns_coal-CCS_max","p33","2046",1.956
"CoalOldUns_coal-CCS_max","p33","2048",1.956
"CoalOldUns_coal-CCS_max","p33","2050",1.956
"CoalOldUns_coal-CCS_max","p34","2010",2.049
"CoalOldUns_coal-CCS_max","p34","2012",2.079
"CoalOldUns_coal-CCS_max","p34","2014",2.049
"CoalOldUns_coal-CCS_max","p34","2016",2.032
"CoalOldUns_coal-CCS_max","p34","2018",1.908
"CoalOldUns_coal-CCS_max","p34","2020",1.846
"CoalOldUns_coal-CCS_max","p34","2022",2.105
"CoalOldUns_coal-CCS_max","p34","2024",2.028
"CoalOldUns_coal-CCS_max","p34","2026",1.96
"CoalOldUns_coal-CCS_max","p34","2028",1.939
"CoalOldUns_coal-CCS_max","p34","2030",1.956
"CoalOldUns_coal-CCS_max","p34","2032",1.956
"CoalOldUns_coal-CCS_max","p34","2034",1.956
"CoalOldUns_coal-CCS_max","p34","2036",1.956
"CoalOldUns_coal-CCS_max","p34","2038",1.956
"CoalOldUns_coal-CCS_max","p34","2040",1.956
